10000
91.74675589504774 303.1903761587102
851.1196659023153 261.9169960913097
272.82218279945994 966.9897910519217
130.5208651228668 363.9114309785836
806.2743744126218 6.284249552321599
454.24813322807006 444.7443751867
139.9687677886113 264.6197229719028
268.4472817548166 523.3056181686858
145.71623092260586 884.31295494947
634.6999441780123 402.93393000267855
506.92769126988946 910.4452203895446
147.76451018057256 411.5970562240546
146.43603760253077 705.0723379140362
283.62978086690293 934.9798447163329
651.6483085096927 202.23564539687112
831.4207438229386 246.05490131755815
120.90635326423718 76.08275670213938
28.382506431909594 911.5002845861156
4.714903882867659 215.25774914156924
56.136071839440376 480.64608079716214
207.36359970914873 624.092298283055
990.0527417033377 154.54501452514972
274.5528528715934 965.9397059389062
480.0466547835862 685.8423872979397
872.8531078792752 149.25842942803945
611.5970404847025 474.11289639200146
713.9844152863973 66.77863395073355
705.343278756226 706.1131468209286
262.50893240837803 155.6945388169177
799.0262518165308 306.0782665070797
421.28160866596147 872.808073541168
573.1044286409675 283.024388800625
402.4662297947742 811.3080190383057
378.58758162386187 9.643440369012673
608.0750060453083 998.9202878846369
323.6754835407484 441.99684260770294
890.087336333973 288.2109694061525
791.5541174922271 852.4984811245661
238.23554780171114 9.438295141599466
675.9483699214787 110.80416968261528
856.6961971094854 293.5401462149691
2.917161585476624 839.0018568635887
432.1785673715971 123.73461312074205
830.6489274313154 847.9996527042073
344.98498839253506 882.1166391671312
53.54552369971503 936.5320836190772
110.89894037390586 197.5640850358945
596.7355885358999 515.9650054575692
403.68919306605875 553.5679767239233
49.54527418720933 139.02225296865885
782.3525023947751 77.94615142345418
401.0087229334318 602.3486466818766
1.778948672586429 0.7392748151368373
303.45961454315113 470.78767929315507
69.77688183858793 163.78566810568307
242.68617631837836 156.42262029831883
973.7529720972801 590.1630680900807
643.9002530954901 110.66427897153656
504.0087818246863 941.1384425491086
100.03442429172814 684.9482924372994
861.9982673077938 845.9397060692913
708.2535594973575 196.74423148920764
415.6958187149676 699.4180445277489
814.4271060360685 584.4551957134811
727.0822299721427 494.41053644693267
983.0221150695812 696.7565524218053
708.780465514012 588.6945688278579
486.81056738286236 649.6361806346862
467.39136525835005 361.1449713628167
757.5132056518335 305.01633753147865
292.8486212418678 84.3707762074474
671.1162469797255 708.949378333397
411.14862554681355 613.8067591636922
495.6233042966685 445.09646379856036
306.30762193165384 184.493942506318
95.90128365612287 653.712782303863
20.929891698392453 892.969279954585
745.2885904396016 95.46415271622682
519.0393503196968 548.5301278751034
520.1316492602656 743.0518655001158
225.1022588045499 496.8024963361489
962.8802631700167 348.5359490140056
540.9853652876234 308.8150474320934
63.77859606080409 689.6592076982174
193.45519161752424 408.0243340854211
809.747998702243 598.9919292252329
127.10504337163853 69.53544715963608
637.7905441123138 503.9013244238393
452.3422313125767 925.2440879239633
427.95979674338315 914.7464542806295
831.4819598915633 354.75010676030587
716.0601792718558 443.4387381736323
661.9556736403099 155.91410790340382
11.034670820276146 616.1290142114357
829.5920459914826 514.4069790832353
883.2142580553345 638.6158968862394
265.88274824982784 974.445004641209
811.7318329960623 263.45600765171685
196.81797524405152 195.2189590329173
705.0326726508318 217.5500102458527
35.542303554899796 776.3295533313759
446.2975449464027 990.7102552400281
349.4927228182755 0.1937728469038271
151.15963840885203 551.6754062260698
958.0984235006554 852.9056481561565
355.43687523595764 968.3636649091828
17.867788140778416 407.06467155121544
451.2433330199247 169.40750676131842
487.40329811812524 576.4633007124921
526.046837777305 504.55194919994227
245.35269896345247 987.6211521740072
673.6249251090885 521.2025056616686
840.6388286624282 631.1192804185698
251.03555298768805 710.7205146061879
523.3437001834367 158.52508879574447
941.3775880370612 16.955716658101665
556.4861716118464 140.16059463690124
652.033125195394 550.0909526410788
111.65946331461156 68.66868987751369
281.6396973983052 617.3005258661018
158.64318516053785 481.03491264750767
524.5419189112073 832.8479168080648
658.1839492782628 637.2135962686567
792.9530439279587 786.3554397043613
877.5435237980106 831.136803346792
670.6225491337224 151.83000536184784
340.93552523166625 705.0396664180446
681.0633597572286 895.9140345338079
109.46746188430863 646.234059337686
548.0242504247101 603.6714831282545
112.20217178064674 606.2169003051508
359.6730336574817 733.3844470661053
153.22607426695143 12.755485403617138
356.08956638412315 539.7105678589545
22.51652713945081 916.8053671474374
409.9776498683149 889.2492637885379
368.1369138817485 640.2613348733536
717.9018464692832 162.0089450613271
107.52961653428159 169.61156303975852
100.06666132571772 384.28147042415713
13.491595351661518 702.0330859867115
157.6654531048644 305.51939703245523
859.2381190325899 335.7131590201373
388.25086126015043 318.66774085976425
544.7014810745391 182.92559544754306
933.6268906934172 763.0234725561186
81.28530925776445 586.4074814535576
965.1532901338965 553.9709537350477
537.0953231388302 229.42747145912475
781.6384165968725 56.36513692418777
185.75306647378903 85.67193169606892
531.5992940619246 425.82460576005235
144.0353100093418 445.27311986703637
167.67606578688643 762.8326981023888
261.0296519226785 227.85915862645606
367.8000097867107 247.06843085359637
678.6744213114213 743.5836430325634
533.7563050029128 708.3054534922202
491.7576646631571 737.4383950110494
636.7279043047233 701.2228604532675
254.1983350816308 1.42315642349807
310.8241845973373 113.3965513637482
175.6829536850691 646.1588256994811
309.87850074999227 977.8954613493421
749.2510615485304 822.4771733105305
327.05218648231937 301.46186349542523
827.8795716350319 331.1054729553728
413.21796550167187 349.90262374741627
739.6345643429062 434.39155988242584
480.06614573620226 895.8399603922646
692.465519307374 182.11629122500045
268.52431587247594 851.3370454493225
325.4238715600608 714.8392996021021
630.1882951704705 622.3415474982564
585.9680454901778 390.2299469727625
690.7877236799912 216.12699841019133
177.5669485642401 460.81850883789593
734.2070135555833 474.9866444145381
324.19096874811726 794.8656837297749
467.55786455516613 332.6302760250628
743.3788924531103 63.53366030729407
443.6263475274389 251.6793907501999
74.91098916658333 958.3068800456429
466.6310637395972 773.8731438213993
953.57720305772 97.91832495644027
446.9425473278505 676.549633667414
733.26630739481 788.6839767560054
819.0548907414585 555.4467575934077
184.9490021051356 778.2581031503355
265.73812153039717 431.7470928196319
50.886949194708244 829.7779209897406
284.15069568514474 233.07038924625166
92.99118359157961 986.1500007377939
237.61078632041895 612.746552902107
317.48126867136546 439.2003382913933
503.2005309280265 768.4330800161886
181.44791031749114 336.0775199029884
26.655010307264085 337.37737968901524
620.6834742571606 325.23317091364873
848.0863197245529 288.4784326896803
861.6816602250994 418.3815543128558
786.7155742451641 864.5417021644942
871.8106235229899 806.7363937853767
98.3890938723766 573.7226378019687
261.08370123091385 497.2621608596597
436.6503057124242 398.5988711725374
256.04856788602245 73.0765802319927
906.8585316712445 890.6338925594115
247.37537546411116 962.3721244683029
986.5121942000782 570.4676156531237
664.9849175747631 440.0039302466479
339.8852440752394 124.29832058354532
361.7633071836941 213.35439159947296
364.79624683913295 318.8886133322566
711.4596371500764 742.6493539174706
931.8323295612645 890.3348031895327
830.0320884787186 774.0165502753674
431.23567912192584 850.8833367339648
437.449363290674 254.9089686994128
377.9540100634178 124.78125327138713
646.5259286289554 123.89401131541338
354.88692736636875 690.371178928112
49.92581004848902 163.9997617136572
865.5657020950845 556.2123127030584
674.58020274357 152.42442621483485
482.3487934955743 407.4963088518084
84.67479204115384 452.14107074899204
812.3724246335831 443.14749589531664
379.16999051053034 728.9491469556053
422.64283725752273 255.13277157852815
166.2324288804888 607.3580811103994
3.1567231418095565 66.33840589746565
945.1289001355906 178.6242432784854
518.1359149916727 220.52718020734693
37.87829072184034 918.7772646792399
245.9445419154281 345.8018435460477
662.7581019079512 769.5612074035992
648.4111651940091 163.46789174743964
806.520094805439 86.44085376982056
497.1203281080882 677.2154271278553
747.5310788691194 500.30191174307794
461.8356917197406 97.26232854429733
413.7081396885433 381.2111840331755
482.68367755185 609.2943746441114
253.12336619236982 75.60118374532234
73.69255654701307 697.3515299728882
938.8964838093308 181.8093594201717
755.6007609621059 117.03318481866793
653.4855861507826 301.2297017629673
963.1470952496389 83.26435888162503
412.4668812828864 162.44490579435148
927.0706013382146 394.5886858446633
731.5574612384551 680.7488251001937
563.4743518202253 969.7317240536676
130.64001015693 829.0091362860754
553.6303937330661 608.5455817118011
11.393947845776836 62.00043342450871
437.64235289525465 810.6596822890486
629.6801350483364 413.1352412356367
421.842361973415 446.2308885566948
510.2512992760796 220.0870902226574
881.7972604683206 141.92729944383686
780.5831093250977 148.51455993275823
843.6628264565645 306.3077755998861
201.3442399631259 688.34637179413
585.1102964260946 276.9435156612311
814.3319469832455 567.6909792422605
556.5697738822813 380.40269495075586
597.1078088503388 991.8891564740205
120.48784970805812 840.4196942707749
758.5491679558129 990.4090343055035
596.8809659013621 973.3827280494403
722.6681481848879 425.3345179533539
461.62301651611637 321.7394263301512
903.4454850285922 880.5925576396409
310.7144892282351 580.8724159890465
146.35583512531915 115.79115388089792
738.5490484578074 44.484493381524146
618.008656787174 523.0701437216695
860.5275892163019 876.234552882795
115.84045064980485 351.2961229005814
552.3010857586344 609.8952658609988
551.6232933703915 640.3020550922556
19.779746214437118 98.69559074954196
61.367974328933904 775.8771475363633
919.388037694784 576.1470836211446
26.478384739603854 849.9972051473844
919.6202392412839 460.0778589249111
561.0502026273036 73.5954389227208
106.94080922838495 901.694604557119
417.15504107257556 856.346791870923
18.877119972938896 605.7411984061287
943.9705829941391 877.0995981611118
54.85808393230696 891.873330229347
302.7719103210972 563.264241246265
797.9881351305015 978.6990039444978
932.0957539314212 391.7202203250039
632.3037965966365 385.3173503060846
135.73168130409667 107.09448654103402
50.334622028656625 976.4993055984042
551.788109534403 800.8726026354128
895.0830407387747 549.6346120079978
952.5159881737376 676.0717026477015
716.8749042577065 53.61284039716023
860.35811224824 759.3684750489525
690.9675783760047 234.40076498206685
974.5118335584323 95.67616970758964
580.3582509314913 647.6638870579397
195.5621514182835 659.6138931810134
140.57740784252547 321.8245494504242
159.81493686360935 226.4744846864354
990.4080596763819 66.88132996468727
565.5855214320562 527.402656548599
421.54869685930413 838.629989986084
616.4365830409363 42.855402900353965
847.6318051822986 549.623164423187
539.266094837186 702.2958840424066
171.3358088484612 349.89494406109407
288.0872255009932 724.3702587832264
824.2468937401087 491.0934314009347
732.0077466446934 454.81622954871875
616.0183374611229 491.7831486768311
88.80357222425357 624.2520471206927
704.6048456239068 253.4621781017941
52.930034233594114 981.4810762526616
24.399594654123227 560.4033501734717
276.40376600715877 986.9343082612234
699.1891061028779 650.8305206365764
321.3682069546979 100.00430112725465
128.69203434510695 26.631680209978832
483.55231144905116 575.2765272412258
495.0394295081966 689.3574838494782
195.84345625141611 977.1655807854703
895.7321260385874 710.5895573745081
221.44490086020423 358.5225291486565
189.32045329796486 241.59090855412862
165.0989480178294 454.5357817652269
781.0181883284318 119.09077334471067
358.61884746531035 576.2838145874053
507.45310926582823 613.2420214252409
33.41382251821344 360.39124847421886
786.7554800224351 752.4722128906801
230.58649314613797 450.2762136183336
786.6256739055134 42.25713358947165
691.2188152255289 629.5775426440242
387.71292558971066 426.29703941517147
672.2910154695929 757.6684832095738
556.916309948683 229.56115537060435
672.7147919416141 808.4776644043984
725.4487552897402 860.1688248839033
995.6115891894351 388.05420922936776
445.41402129598816 554.8517355716697
188.7607745039838 212.02041630173258
746.487945613799 926.613782005307
665.2426641365686 127.63127068693386
702.3410562162613 15.321246158988032
694.0943159562577 376.0076142404191
779.4986754040525 491.82182301276816
595.7300180829698 718.403282442103
248.60203957865582 157.01584696287668
77.96183373221696 84.5385826155602
695.9480479725622 558.2730134764656
880.2209671321235 873.4570265931687
842.5085896723408 908.7205166029436
283.7198975062321 213.03953656745693
884.6824199459385 373.04732403574593
667.8665915774766 774.5727561672995
217.26307021237878 850.2299945912881
940.825066923074 613.7190006332362
748.4883006395695 759.2536138661095
971.645877953233 567.4036950850787
425.8137174344746 666.6238095280138
151.42434264911884 564.8869889547335
568.603643977446 418.6780126963339
317.48642680169473 322.0832934587554
703.9894157624335 948.4730044571648
956.2935014043582 806.0840437341205
50.196549259331604 127.93664764864901
146.3518327663609 699.6989572740588
705.9739271277974 57.60754108949764
388.23374913833567 987.6339653106093
946.7642395587085 135.8833399749675
166.69496932824927 781.7053626279151
943.294682820629 500.95824017173476
51.03602484229327 967.6122384293345
600.9080482155258 19.867835597253826
262.02232285883355 237.46742573408983
341.9921032931557 215.56245741364341
394.30528344016034 231.80039325134874
371.29160534326314 240.56256516767053
858.1248134118415 536.9398013417327
60.42261528035253 829.5578063810301
97.62619815446652 833.4640374780913
176.6808186074743 878.7681601903815
113.31567018517747 740.5249953803605
605.3075869344125 745.6650096220715
119.69194023309359 750.2372637505995
888.1268456416168 374.7385896150085
15.267594059849989 343.53818661904495
754.9728804813603 818.4331963383837
222.97775148865122 204.56751122838872
172.834675980176 884.4293958883068
484.73513075730466 797.0664530968812
434.34826688478694 200.27473351386018
526.4777463179481 259.35788497944367
223.03477404435003 189.34969356859483
57.01793866691442 485.44031078265624
208.78558755558967 282.33743499177194
563.7466458741815 258.27205919674327
628.4144089348142 996.057451278891
463.4882738826706 995.2426201222618
980.7575738517511 402.3709850602702
302.2910305011399 991.6688595589071
509.0833285100136 249.4450495309593
264.87230721242724 551.3184279376253
468.75687607131675 472.91279709103094
267.8509428428943 493.1964978074822
486.670061067532 872.9032430713704
135.53999066173986 192.93497738672312
708.3923419345188 348.5929424658725
970.1942966320585 33.71566278228021
531.8085555024865 519.9463018562717
147.83706556775365 254.29277096243956
675.9420415842777 732.7156030584233
220.6373025878703 151.934769144848
11.579862425246134 743.8424925131814
949.4103997660251 268.1596571992172
501.0548311330856 154.20602706141156
928.7687805909446 994.9134481004434
618.6192155985156 286.8020508100341
112.59092446856954 840.939785101329
779.1449104114766 963.352422084963
896.084789276504 191.37133187736316
148.77157657046055 879.0355708541813
208.55332337764358 381.3712031872036
248.5605924624492 451.9219167995637
599.410290987543 697.1570081097674
345.8612607650325 301.98742654486205
279.11860590257453 673.1348587228105
425.7933196064575 346.9326689750876
598.3616128701753 482.05157468717726
129.51827071136805 846.0160628825756
690.0786686540497 484.99847875900656
636.384230192732 236.25187788633414
109.07339506951772 880.3592929883705
87.50563445528317 736.2988053704966
510.40926020711805 271.04269931485914
613.4006624546223 787.6428046332913
665.3038096575049 960.1792780955533
274.37575046675187 808.4348219340768
837.7932781029963 77.35656925713793
541.2756606436654 454.2000879239334
480.05863927588734 652.9733738439302
362.9758112362979 95.07586103300078
18.73904208133946 756.5830101653157
323.6956504007558 425.1254460369453
965.1957421472097 424.2723833882846
331.77152252953425 689.9204946829619
43.767826655811625 201.78623496823408
940.7148758575074 683.7800571756093
56.651469036821645 232.2092415530985
511.34334349991184 884.9477959026448
974.7821548382493 585.2467270408104
635.6981681252875 79.56242201593328
383.42049339587396 326.9057427524576
837.5166189399215 313.2274686711173
279.4805490719048 920.0292274742573
669.2222210574481 55.21234834663767
96.20845876898603 167.89322996553776
956.1587634685038 504.76491777019186
144.91387110717716 143.82356775815182
245.02198909515837 954.1553471852822
485.42141354821024 503.79625865947963
230.0467374384686 764.5082508720728
112.80314891204587 473.384655887263
858.1162983291293 486.12760219595896
451.08344751069257 833.0355361735895
50.82797156 338.15984133101233
755.7604848868635 576.7917130078833
772.6589380095386 634.7252707981637
853.2607207256906 820.8715635680793
876.646419135494 686.6580440720714
66.64771676592649 430.2869261008875
862.0628540658098 418.33752347487143
263.2619593661483 549.0430251697427
844.378980489175 696.7736598870069
996.7480605290265 660.8873748836513
266.4994791690008 342.6061098608353
953.5936960828233 689.8356190616752
563.3980159617 482.56405824174277
233.79969006179266 744.2347434816945
855.0410826803524 448.27295519429606
434.39732500227257 312.3610024273136
950.8857214320988 850.36363310079
14.22160117842561 626.6371971789135
236.53230983734144 140.9896019207866
636.4393339910037 617.2547667261659
985.5657035945139 402.4732643073516
707.3976376882542 785.212793928632
608.7224454652212 313.55448235276447
41.378765042587915 112.94550692957488
342.47031161417834 242.22508943239663
140.15505466429784 687.5210341541971
213.1089580540227 766.3075491767308
617.6395303264779 292.4221020247315
86.27860549510223 50.27885582717183
511.347229210712 205.72100085904083
303.12502990709766 549.8751956909059
317.1357824383869 130.6561553330348
131.83988058536667 637.0024174676516
883.052971371221 782.2487518907852
113.65798130651474 914.7416751986063
771.3135675138845 888.4852034516917
431.89284643943245 428.57837657078693
630.8009922985469 462.83474198301013
295.6868080661763 17.553268617736148
760.6760974090148 120.39572793112869
204.6511731034713 918.6840176317552
772.6256478824968 745.8178145182565
859.8160117030448 30.448750670379994
531.4563472156693 898.0529836367399
444.5974792997064 202.18414721412182
490.58287079474826 900.9032546048699
462.9048363501686 263.223658956243
917.5542525135179 646.2191153349299
917.3472756073423 709.8821209872797
829.1566577890388 835.2376405916712
696.0402845350046 568.6148177534068
172.54732430210422 175.61306397605628
906.7849883835944 499.8254016888523
951.5449369608767 625.3643499398104
831.5199564574639 534.2852615591453
223.2300970777544 762.1603444054145
701.5559261021282 555.7446986424965
28.677991816080713 317.70393743236065
799.9291127513293 708.5777480118377
707.5534589055738 792.4660192413564
6.015334336829731 325.9395150922749
902.5947050516723 408.817935044442
620.0131298887384 170.6098298278741
54.24038909422256 728.5122162500726
867.8886928876974 187.18385694880092
271.55876170942156 885.4238307495036
930.9821626274592 318.8015055634811
453.3502413651092 721.4306893426888
77.06192276181652 305.9574057439204
210.3688499789501 355.0620390691106
680.473169902903 738.2113410970102
521.6610793735609 113.38254776400747
162.0197206968679 335.1175348983257
502.67153735171996 965.9235032536296
656.3290202795613 0.767416125075555
556.8262631585502 501.0723153182869
635.5084598031268 302.0760374683458
155.1376796021679 488.84024929226655
646.690516618925 654.7840619913966
487.1655312204805 969.8525857481496
229.95050177669722 207.59084568798914
764.7623582907419 799.5225890308383
347.8533258553343 272.5792342555897
706.957634549399 295.8303139388341
407.45250572220453 843.5080534428535
468.584691282738 803.2596493321488
466.81615689251595 899.7151034746183
535.6026984298047 602.6334402495427
450.8068977780256 371.30780919269296
124.41586281137995 505.6453349940083
686.1856488340104 87.46258639549325
110.63199234461749 556.4968508554961
438.6698781147913 590.0685069463797
313.4737727703864 375.6856662553313
973.7033398193994 429.7646876403725
469.50593699171094 613.9037557160439
822.416766794093 436.7830822828415
772.0839126485993 622.9286281320161
154.01377366736182 112.52092649330217
469.7822522639084 634.3403141812388
409.9069089304277 237.5495027309043
96.07369778289673 242.01770251143776
709.1026267719797 483.9460122540525
758.4615367837249 910.2803008487223
348.8361466578018 893.2143654182061
903.4672872911198 876.8092669491489
17.70164530769508 176.1040512075747
701.6214371978443 205.33475505877965
737.6886132264584 139.76569987630137
866.7236152753496 826.1655829480014
74.02263451290969 696.1874695976717
648.1078592609696 841.192879008157
800.8393683877282 399.56260102545406
552.5439774918249 924.6826095818502
981.2824959183949 571.4534485857741
929.1817348612941 640.5562470284523
293.4700201828415 456.9352998031635
717.6896536907759 222.033037380984
614.7781212054774 506.9431444732878
998.9899307931555 860.9009869553628
609.7728295327977 659.6167581622224
41.289839332058705 885.6081124875899
415.62369127053023 82.51839041798962
24.437923702199047 461.59171872098875
100.98297637991122 719.9000792436341
984.5138966988053 369.83688709467475
721.8221540420801 989.6738882763705
55.04026111410333 959.8995851490446
476.9027790044849 487.5461972340963
170.82355882304262 546.3389383252941
254.79343277333166 784.0266351302947
885.3757684487291 288.53100096211966
238.02336014547828 580.2041051635645
303.45121238330665 424.2354357244845
212.10002995021787 503.9405216974273
282.2161041435203 376.0839908443089
557.6720547386882 138.51619810130663
588.5347175447321 588.9250141327277
531.4058562583333 246.9730261644324
622.8941915468295 871.18019610771
743.6500318998487 732.5765915158976
213.31180175041195 238.113551989109
200.58131304590805 557.009186329765
784.8835266790758 785.1435044570475
102.21109056377477 645.7591646625442
981.0513181282847 143.67489467476918
130.71001604843963 691.2803814714588
493.1797773068291 176.93551555336157
258.7080846566897 669.5011074785681
383.32097505469875 31.220740753671638
697.3484491576621 810.3081322144931
215.79022353616696 524.5515874369839
912.5510118460774 967.2473816171884
985.7104525500383 503.5845268856691
818.032737623623 577.2035597028072
55.93782165904225 929.0843096677067
708.9780397870188 759.5123962914987
288.4123742090943 383.89372100352637
880.848455758877 166.55780366715584
248.10374262872583 93.59427366117225
834.8929413263062 663.0229530643612
41.253022984747965 653.9171731599542
866.9815550865986 425.4789516561716
73.56170571894265 783.1996939856411
904.5415183400354 425.632597071021
975.9206944125483 350.7769184563307
751.7560094979708 73.53896235490781
82.25631204184911 336.66859078851223
754.5049816689074 921.5022236277496
298.4645653238124 882.8359801857463
591.1114115619971 748.3497156428036
131.47103375428708 93.08351491609848
781.2099243727663 752.0182329276093
271.21616560336264 647.4113351808763
640.7367387491377 910.2356418336308
540.5232616301716 153.95286307255634
152.45341200155897 241.82946288504834
638.2515467135985 377.5956890405862
966.2914052579116 131.93521589099544
383.3710743908732 978.7921485464944
891.3888096364384 236.15027897042646
284.6839107140558 259.7159782938947
184.4230309035607 120.31144602801204
478.84651613423495 917.7563241434553
707.8282305105292 95.6559395176441
970.450201270553 756.2528029784056
692.1887183504303 789.5846183490011
70.60346558818614 951.9857205480873
606.591233790614 325.22452870539905
512.2713943832671 388.5888480177337
501.28276512651126 585.9106916164569
670.6696116596645 530.7956774266206
557.9154647529165 566.0840467888587
305.57551690370485 793.1285460877087
662.297670440263 684.1839764523943
807.5303090657817 961.8652609800861
664.1333627374237 409.6270374028068
82.98171992883965 670.8434767870799
479.9321393542656 658.8227721012981
718.7750273163444 800.0635976002618
750.598034151921 785.0642491349402
230.6769024536004 983.3702925921002
135.72993949796714 878.1658107551023
262.05522858246405 56.28476378210608
636.4581720864633 454.3403420836645
135.94518515202185 239.00716093217244
799.6011393417225 729.4595217629292
220.98500373886918 73.00474615418055
930.345398260244 821.4125525797277
362.11011240233285 595.2418518276666
181.34901642813242 988.9783881854977
423.3077122010301 265.26436935527926
425.1718671144332 956.8312584936857
268.7467494745096 792.1690742418095
831.9370311319136 349.3921471930963
356.4593464004677 138.87786536631083
638.0028649476814 402.265970285824
167.27319657635525 43.661102438696965
620.4326381091935 440.0472975172657
331.473275540965 717.0039692746536
767.4026537266915 106.8888966070699
426.0698088031543 688.951300993066
103.36299438483614 172.56897126658495
871.6484271695076 516.6759245257342
692.9882809383708 47.36889476252956
251.28811045268716 16.909526548623464
995.4524112525634 519.0893050680346
349.45201843185816 558.6255512186593
603.4329155259875 476.4949542262942
720.2765794511719 519.586212484616
979.6463907152529 62.10440255648358
228.13844458497982 27.815602437044802
885.3217403280834 649.2462763663441
262.51297341722494 592.1128988637317
315.7995412327127 897.4800816913735
12.855126679378179 229.2610916044347
885.9038351261984 183.43470249195076
97.09263364674241 805.2781805158271
144.87160349574256 850.0365537608982
86.79132583844377 130.63236329973017
419.47482299310235 364.75955016677887
51.42640082554226 235.61901785637156
975.3784623180331 263.503541194074
228.68004757106536 83.93313839521558
441.0908202982719 204.81920419316612
32.95722507292005 10.149649137427804
425.0742803363713 661.0771730784448
342.0985825724214 289.9414068804618
151.16459141537433 686.8885305879671
750.8073032758941 839.2181022924756
285.339074989438 558.6183751450437
915.303622694489 816.8429999852889
257.4890385283437 845.439921564307
902.1740696980169 62.53453577104572
900.0943734356273 1.1364501520017236
444.8566775606454 191.35078946150938
556.4921111218537 883.4774081509796
358.63915146257347 46.913432832340256
88.14919165685585 42.98952895724728
262.3402251784613 706.2402884238353
6.128170824297595 98.70279406434419
52.13996764391504 934.4889112686957
994.0791639425946 711.0593979946233
570.96754660859 913.7646872697062
815.3169461493206 640.293951886972
48.404062182652986 840.1573330053886
91.0751258357489 387.19331299332185
449.4252760150604 910.0168222290229
270.4934550595095 668.2912015832425
333.5656156720706 670.9838545798888
551.0942297120579 429.4665663803569
668.1321563598441 525.7170899652771
642.1476927508415 568.4812751701347
118.44611951075329 459.8803358746483
688.7395822577722 718.8792162404576
845.0782361385118 912.6639877991075
14.567699057534666 9.672061310100545
77.28340501779417 111.12299354597523
310.24850288678164 514.8319236666524
220.8551363874852 667.8393359553493
737.8943153847982 596.7457795336661
282.1214570853075 733.012217671271
144.03565599569504 26.2745668797544
442.0295564788738 101.87563071728945
399.54030609326065 139.05359057782843
750.3555123866412 794.5310290116944
462.8325526763618 403.8981094515899
685.5789461639758 213.40259243448713
366.7426524410192 968.2043021047709
232.2473868977876 776.5715346967055
406.6771374989405 374.7554111641659
838.4826482283862 678.4667105230214
691.0921644296428 571.0178652712415
271.33006053898777 59.70058506767305
294.5265868356289 573.984019315959
837.1836736645095 405.8169479039324
508.34086787302533 491.885304756496
302.32556720350823 423.57529050290134
453.25525972924527 563.003039011879
937.7331936379207 605.853574354561
604.4231312628863 778.2349812036558
58.59259054699421 108.62138741492494
872.1309666063734 504.24990474339114
407.2849891882571 930.9479849499606
278.1857298367266 69.40328013987333
773.7047946850298 580.2503655879004
414.84153789632023 387.20324904152096
482.16554017049083 510.81942959000395
106.64266794493304 917.8792559352903
388.73976000069416 418.5415876695538
69.9980560596091 570.1472923603461
788.173726513082 473.86816529663713
435.69644857776854 584.7723634523926
820.4012558896704 556.2454005002612
888.8475654833703 297.18850851413094
820.4578064976316 555.4357486615506
425.9436911894679 923.712951860459
806.8747790134405 743.9001304403012
611.6620267801223 283.01769352231184
681.1614296588995 335.45833192191395
782.4352429589562 598.210441048204
903.0629859392302 580.7240190428207
785.841206427424 865.4548036899881
12.226077621575481 459.25565937654517
285.58252062675643 919.3697262622657
501.38386997576924 758.5997262012082
888.6154628898987 520.6938244645287
128.9106765327558 510.7368485148216
869.0446896388419 510.06863198575456
294.1827143519197 300.85898274059144
462.54568551888286 686.1609981212504
312.2754432152241 847.8452682848592
615.5258286812744 389.06994041207895
546.5849348552681 861.1291949904694
456.07050039401844 897.7775207575701
909.6620444230982 11.667440279113963
33.122286407611234 586.1499076520979
277.56855910044635 68.43827041684656
572.1617271214815 877.601309106935
780.6839624844176 334.15647258622255
153.04288590162068 312.07057575478217
160.89248924181746 732.9504395494452
26.125953866680714 983.27593796919
882.2362051590186 981.0671059093341
769.9366261127449 658.4637635295426
718.374853120644 212.55990634962467
756.4029112299452 617.4438925060281
67.04761598862338 755.9196723697922
271.92330629565936 837.5471912347283
596.5522725793703 326.11507755516476
41.66216302330837 128.4665874487372
787.0066847413291 356.17265479730264
514.750891148156 946.3857460879339
903.8592146250226 903.8087953795283
216.00727618893458 34.914039136404206
788.3708649271028 642.3976045611087
564.4314331937903 625.4620878249674
997.9577738734002 982.2658866903058
705.5921246677549 31.270241249401636
228.49836352459613 868.436657971429
417.41581373440323 767.1481791340797
392.3453778512401 166.06685857798593
578.5752882584138 922.6353820199519
313.4682300038151 520.442093315524
113.62554287400864 114.81449331189847
879.895983966618 666.5242381014492
271.463858071827 280.5106019010314
444.96164018102485 236.7676417919969
846.8541729137461 204.57480371733178
852.9164447464564 737.0431198051593
376.41637849030246 204.41105671168768
872.8855879884685 856.0031475612557
4.3090993762697725 943.4358571271083
593.8269546059907 953.4262112138449
504.9896903889849 533.6856436931096
876.1720776659885 167.26604564845042
53.93575765626449 927.3415575472276
348.92337549851794 15.791412742020064
235.37446534211952 258.91473606560965
286.1757435660238 751.6068309392364
549.5875089695217 217.62516379031217
511.0568265197379 949.513651546752
250.22936683327623 733.1154540851746
583.1150087266979 576.1144759207525
393.3811478370984 303.54527154411574
126.05304718460744 932.8407037609412
718.8720022154453 427.39191788656615
278.9763256504842 520.7059900990795
67.0427232852407 470.6148663274694
194.97813413745072 705.1793333788638
659.1590715351252 509.80898808694207
320.93479199205456 447.78210230606544
987.0533904310096 800.1507044377147
65.14704705928122 292.22204461278983
856.9223355129003 748.048519621159
284.93406490103473 470.11163103934825
701.8615810636453 703.2784016993614
803.1252601766155 20.622622754775346
294.2174512886512 66.88849765639927
725.6889778523026 399.0781495832501
367.42402203944437 714.6909925285091
862.3810276331507 465.21549829394183
5.745376040003779 438.09657756334366
660.6814338410596 940.3840828686696
629.8896824049424 3.476691135007832
